  0.650000036       1.75000024       2.29728855E-02
  0.650000036       1.85000026       2.40406562E-02
  0.650000036       1.95000029       2.50207018E-02
  0.650000036       2.05000019       2.58958600E-02
  0.650000036       2.15000010       2.66585089E-02
  0.650000036       2.25000000       2.72929892E-02
  0.650000036       2.34999990       2.77949683E-02
  0.650000036       2.44999981       2.81526558E-02
  0.650000036       2.54999971       2.83670835E-02
  0.650000036       2.64999962       2.84321085E-02
  0.650000036       2.74999952       2.83552054E-02
  0.650000036       2.84999943       2.81363167E-02
  0.650000036       2.94999933       2.77889371E-02
  0.650000036       3.04999924       2.73180269E-02
  0.650000036       3.14999914       2.67413408E-02
  0.650000036       3.24999905       2.60667801E-02
  0.650000036       3.34999895       2.53139958E-02
  0.650000036       3.44999886       2.44915895E-02
  0.650000036       3.54999876       2.36189663E-02
  0.650000036       3.64999866       2.27036644E-02
  0.650000036       3.74999857       2.17633396E-02
  0.650000036       3.84999847       2.08034683E-02
  0.650000036       3.94999838       1.98392216E-02
  0.650000036       4.04999828       1.88736636E-02
  0.650000036       4.14999819       1.79193411E-02
  0.650000036       4.24999809       1.69770438E-02
  0.650000036       4.34999800       1.60568971E-02
  0.650000036       4.44999790       1.51577927E-02
  0.650000036       4.54999781       1.42878145E-02
  0.650000036       4.64999771       1.34444200E-02
  0.650000036       4.74999762       1.26340473E-02
  0.650000036       4.84999752       1.18531715E-02
  0.650000036       4.94999743       1.11069493E-02
  0.650000036       5.04999733       1.03912586E-02
  0.650000036       5.14999723       9.71027464E-03
  0.650000036       5.24999714       9.05957725E-03
  0.650000036       5.34999704       8.44259933E-03
  0.650000036       5.44999695       7.85484910E-03
  0.650000036       5.54999685       7.29918154E-03
  0.650000036       5.64999676       6.77120406E-03
  0.650000036       5.74999666       6.27331343E-03
  0.650000036       5.84999657       5.80132753E-03
  0.650000036       5.94999647       5.35727199E-03
  0.650000036       6.04999638       4.93724411E-03
  0.650000036       6.14999628       4.54295427E-03
  0.650000036       6.24999619       4.17082524E-03
  0.650000036       6.34999609       3.82229127E-03
  0.650000036       6.44999599       3.49412020E-03
  0.650000036       6.54999590       3.18749761E-03
  0.650000036       6.64999580       2.89954036E-03
  0.650000036       6.74999571       2.63120630E-03
  0.650000036       6.84999561       2.37995456E-03
  0.650000036       6.94999552       2.14653183E-03
  0.650000036       7.04999542       1.92872318E-03
  0.650000036       7.14999533       1.72708044E-03
  0.650000036       7.24999523       1.53969310E-03
  0.650000036       7.34999514       1.36693218E-03
  0.650000036       7.44999504       1.20716682E-03
  0.650000036       7.54999495       1.06060330E-03
  0.650000036       7.64999485       9.25861998E-04
  0.650000036       7.74999475       8.03001167E-04
  0.650000036       7.84999466       6.90862944E-04
  0.650000036       7.94999456       5.89375093E-04
  0.650000036       8.04999447       4.97571891E-04
  0.650000036       8.14999485       4.15268616E-04
  0.650000036       8.24999523       3.41662235E-04
  0.650000036       8.34999561       2.76473962E-04
  0.650000036       8.44999599       2.19034962E-04
  0.650000036       8.54999638       1.68990955E-04
  0.650000036       8.64999676       1.25780061E-04
  0.650000036       8.74999714       8.89905859E-05
  0.650000036       8.84999752       5.81422210E-05
  0.650000036       8.94999790       3.27831222E-05
  0.650000036       9.04999828       1.24913377E-05
  0.650000036       9.14999866      -3.20916774E-06
  0.650000036       9.24999905      -1.47027431E-05
  0.650000036       9.34999943      -2.24753803E-05
  0.650000036       9.44999981      -2.68918429E-05
  0.650000036       9.55000019      -2.84359139E-05
  0.650000036       9.65000057      -2.74678605E-05
  0.650000036       9.75000095      -2.44595194E-05
  0.650000036       9.85000134      -1.97786485E-05
  0.650000036       9.95000172      -1.38781197E-05
  0.650000036       10.0500021      -7.14196267E-06
  0.650000036       10.1500025       0.00000000    
  
  0.750000060       5.00000007E-02   0.00000000    
  0.750000060      0.150000006       1.62393926E-03
  0.750000060      0.250000000       3.24928155E-03
  0.750000060      0.349999994       4.87666111E-03
  0.750000060      0.449999988       6.50771800E-03
  0.750000060      0.550000012       8.14178493E-03
  0.750000060      0.650000036       9.78018064E-03
  0.750000060      0.750000060       1.14203747E-02
  0.750000060      0.850000083       1.30627546E-02
  0.750000060      0.950000107       1.47023322E-02
  0.750000060       1.05000007       1.63379144E-02
  0.750000060       1.15000010       1.79614536E-02
  0.750000060       1.25000012       1.95695572E-02
  0.750000060       1.35000014       2.11506095E-02
  0.750000060       1.45000017       2.26985570E-02
  0.750000060       1.55000019       2.41980013E-02
  0.750000060       1.65000021       2.56401915E-02
  0.750000060       1.75000024       2.70063095E-02
  0.750000060       1.85000026       2.82855928E-02
  0.750000060       1.95000029       2.94570792E-02
  0.750000060       2.05000019       3.05096991E-02
  0.750000060       2.15000010       3.14226598E-02
  0.750000060       2.25000000       3.21872942E-02
  0.750000060       2.34999990       3.27860862E-02
  0.750000060       2.44999981       3.32158506E-02
  0.750000060       2.54999971       3.34653482E-02
  0.750000060       2.64999962       3.35392430E-02
  0.750000060       2.74999952       3.34342048E-02
  0.750000060       2.84999943       3.31632383E-02
  0.750000060       2.94999933       3.27304527E-02
  0.750000060       3.04999924       3.21555659E-02
  0.750000060       3.14999914       3.14477757E-02
  0.750000060       3.24999905       3.06305308E-02
  0.750000060       3.34999895       2.97150426E-02
  0.750000060       3.44999886       2.87253968E-02
  0.750000060       3.54999876       2.76721343E-02
  0.750000060       3.64999866       2.65776534E-02
  0.750000060       3.74999857       2.54501365E-02
  0.750000060       3.84999847       2.43090242E-02
  0.750000060       3.94999838       2.31594481E-02
  0.750000060       4.04999828       2.20175125E-02
  0.750000060       4.14999819       2.08853446E-02
  0.750000060       4.24999809       1.97759047E-02
  0.750000060       4.34999800       1.86887570E-02
  0.750000060       4.44999790       1.76341757E-02
  0.750000060       4.54999781       1.66097544E-02
  0.750000060       4.64999771       1.56236114E-02
  0.750000060       4.74999762       1.46719571E-02
  0.750000060       4.84999752       1.37612391E-02
  0.750000060       4.94999743       1.28867943E-02
  0.750000060       5.04999733       1.20538082E-02
  0.750000060       5.14999723       1.12571409E-02
  0.750000060       5.24999714       1.05010290E-02
  0.750000060       5.34999704       9.78016853E-03
  0.750000060       5.44999695       9.09806788E-03
  0.750000060       5.54999685       8.44948366E-03
  0.750000060       5.64999676       7.83735514E-03
  0.750000060       5.74999666       7.25664943E-03
  0.750000060       5.84999657       6.70985319E-03
  0.750000060       5.94999647       6.19224273E-03
  0.750000060       6.04999638       5.70592331E-03
  0.750000060       6.14999628       5.24654239E-03
  0.750000060       6.24999619       4.81587602E-03
  0.750000060       6.34999609       4.40997444E-03
  0.750000060       6.44999599       4.03031614E-03
  0.750000060       6.54999590       3.67336557E-03
  0.750000060       6.64999580       3.34033137E-03
  0.750000060       6.74999571       3.02808406E-03
  0.750000060       6.84999561       2.73758313E-03
  0.750000060       6.94999552       2.46608979E-03
  0.750000060       7.04999542       2.21433141E-03
  0.750000060       7.14999533       1.97993754E-03
  0.750000060       7.24999523       1.76341902E-03
  0.750000060       7.34999514       1.56274554E-03
  0.750000060       7.44999504       1.37822842E-03
  0.750000060       7.54999495       1.20814622E-03
  0.750000060       7.64999485       1.05262932E-03
  0.750000060       7.74999475       9.10230272E-04
  0.750000060       7.84999466       7.80918635E-04
  0.750000060       7.94999456       6.63486251E-04
  0.750000060       8.04999447       5.57762280E-04
  0.750000060       8.14999485       4.62743163E-04
  0.750000060       8.24999523       3.78138968E-04
  0.750000060       8.34999561       3.03116743E-04
  0.750000060       8.44999599       2.37289132E-04
  0.750000060       8.54999638       1.79961207E-04
  0.750000060       8.64999676       1.30669563E-04
  0.750000060       8.74999714       8.88265640E-05
  0.750000060       8.84999752       5.39135217E-05
  0.750000060       8.94999790       2.54217193E-05
  0.750000060       9.04999828       2.79668484E-06
  0.750000060       9.14999866      -1.44170399E-05
  0.750000060       9.24999905      -2.67919768E-05
  0.750000060       9.34999943      -3.47529094E-05
  0.750000060       9.44999981      -3.88749031E-05
  0.750000060       9.55000019      -3.95713287E-05
  0.750000060       9.65000057      -3.74069205E-05
  0.750000060       9.75000095      -3.27993876E-05
  0.750000060       9.85000134      -2.62932554E-05
  0.750000060       9.95000172      -1.83226402E-05
  0.750000060       10.0500021      -9.40529026E-06
  0.750000060       10.1500025       0.00000000    
  
  0.850000083       5.00000007E-02   0.00000000    
  0.850000083      0.150000006       1.85438583E-03
  0.850000083      0.250000000       3.71039263E-03
  0.850000083      0.349999994       5.57021797E-03
  0.850000083      0.449999988       7.43431784E-03
  0.850000083      0.550000012       9.30485781E-03
  0.850000083      0.650000036       1.11805145E-02
  0.850000083      0.750000060       1.30627546E-02
  0.850000083      0.850000083       1.49477972E-02
  0.850000083      0.950000107       1.68356579E-02
  0.850000083       1.05000007       1.87193584E-02
  0.850000083       1.15000010       2.05966458E-02
  0.850000083       1.25000012       2.24565901E-02
  0.850000083       1.35000014       2.42938995E-02
  0.850000083       1.45000017       2.60930918E-02
  0.850000083       1.55000019       2.78453305E-02
  0.850000083       1.65000021       2.95304209E-02
  0.850000083       1.75000024       3.11361365E-02
  0.850000083       1.85000026       3.26383337E-02
  0.850000083       1.95000029       3.40226814E-02
  0.850000083       2.05000019       3.52631994E-02
  0.850000083       2.15000010       3.63462009E-02
  0.850000083       2.25000000       3.72474417E-02
  0.850000083       2.34999990       3.79578769E-02
  0.850000083       2.44999981       3.84593047E-02
  0.850000083       2.54999971       3.87513451E-02
  0.850000083       2.64999962       3.88253033E-02
  0.850000083       2.74999952       3.86916213E-02
  0.850000083       2.84999943       3.83519791E-02
  0.850000083       2.94999933       3.78268212E-02
  0.850000083       3.04999924       3.71260121E-02
  0.850000083       3.14999914       3.62765603E-02
  0.850000083       3.24999905       3.52925286E-02
  0.850000083       3.34999895       3.42031792E-02
  0.850000083       3.44999886       3.30228172E-02
  0.850000083       3.54999876       3.17793861E-02
  0.850000083       3.64999866       3.04846801E-02
  0.850000083       3.74999857       2.91632302E-02
  0.850000083       3.84999847       2.78230421E-02
  0.850000083       3.94999838       2.64844708E-02
  0.850000083       4.04999828       2.51515917E-02
  0.850000083       4.14999819       2.38407031E-02
  0.850000083       4.24999809       2.25524716E-02
  0.850000083       4.34999800       2.12997049E-02
  0.850000083       4.44999790       2.00803950E-02
  0.850000083       4.54999781       1.89045686E-02
  0.850000083       4.64999771       1.77683141E-02
  0.850000083       4.74999762       1.66795161E-02
  0.850000083       4.84999752       1.56330355E-02
